sample,t,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,dh_1,dh_2,dh_3,dh_4,dh_5,dh_6
221.0,4.42008960000021,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
222.0,4.440209800002776,-1.692962646484375,0.6229400634765625,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9281452437030238,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
223.0,4.460482300000876,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
224.0,4.480408499999612,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
225.0,4.500099600001704,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
226.0,4.52003920000061,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
227.0,4.540058900001895,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
228.0,4.560327500003041,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
229.0,4.580173900001682,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
230.0,4.600286700002471,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
231.0,4.620119500003057,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
232.0,4.640441700001247,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
233.0,4.660270100001071,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
234.0,4.680226500000572,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
235.0,4.700400900001114,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
236.0,4.720178499999747,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
237.0,4.740006600000925,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.787567138671875,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.787567138671875
238.0,4.760274800002662,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
239.0,4.780166399999871,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
240.0,4.800240800002939,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
241.0,4.820661699999619,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
242.0,4.840500300000713,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
243.0,4.860307800001465,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
244.0,4.880179100000532,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
245.0,4.900335800000903,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
246.0,4.920220400003018,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
247.0,4.940347499999916,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
248.0,4.960412800002814,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
249.0,4.980477600001905,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
250.0,5.000308599999698,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
251.0,5.02035270000124,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
252.0,5.040580000000773,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
253.0,5.060155700000905,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
254.0,5.0800492000016675,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
255.0,5.100388800001383,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
256.0,5.120236200000363,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.787567138671875,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.787567138671875
257.0,5.140465200001927,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
258.0,5.160094599999866,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
259.0,5.180072099999961,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
260.0,5.20044880000205,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
261.0,5.2202524000022095,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
262.0,5.240223700002389,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
263.0,5.260184700000536,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
264.0,5.280548900002032,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
265.0,5.300513600002887,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
266.0,5.320066500000394,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
267.0,5.340413500001887,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
268.0,5.360487699999794,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
269.0,5.380489600000146,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
270.0,5.4004612999997335,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
271.0,5.420648300001631,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
272.0,5.440171100002772,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
273.0,5.460330300000351,-1.692962646484375,0.6229400634765625,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9281452437030238,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
274.0,5.480702000000747,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
275.0,5.500206500000786,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
276.0,5.520462500000576,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
277.0,5.540269400000398,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
278.0,5.560415200001444,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
279.0,5.580409400001372,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
280.0,5.600187000000005,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
281.0,5.620218300002307,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
282.0,5.640516999999818,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
283.0,5.6602552000003925,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
284.0,5.680500100002973,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
285.0,5.700925700002699,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
286.0,5.720123600000079,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
287.0,5.740216900001542,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
288.0,5.760490300002857,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
289.0,5.78007350000189,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
290.0,5.800374600003124,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
291.0,5.820020800001657,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.787567138671875,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.787567138671875
292.0,5.840253100002883,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
293.0,5.860503700001573,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
294.0,5.880489900002431,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
295.0,5.900391999999556,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
296.0,5.920266500001162,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
297.0,5.9401792000026035,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.787567138671875,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.787567138671875
298.0,5.960762800001248,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
299.0,5.981602900003054,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
300.0,6.000455700002931,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
301.0,6.020882200002234,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
302.0,6.040276300002006,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
303.0,6.060333299999911,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
304.0,6.080035900002258,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
305.0,6.1003543000006175,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
306.0,6.121673600002396,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
307.0,6.14046210000015,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
308.0,6.160283500001242,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
309.0,6.180437700000766,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
310.0,6.200275500003045,-1.692962646484375,0.6229400634765625,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9281452437030238,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
311.0,6.220129900000757,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
312.0,6.241035200000624,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
313.0,6.2601195000024745,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
314.0,6.28037519999998,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
315.0,6.300077900003089,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
316.0,6.321290900003078,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
317.0,6.34009320000041,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
318.0,6.360154699999839,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
319.0,6.3801853000004485,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
320.0,6.400285200001235,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
321.0,6.420329200002016,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
322.0,6.441000900002109,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
323.0,6.46050500000274,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
324.0,6.480491500002245,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
325.0,6.500562900000659,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
326.0,6.520112199999858,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
327.0,6.540223200001492,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
328.0,6.560199700001249,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
329.0,6.580270500002371,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
330.0,6.600224300000264,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
331.0,6.620237900002394,-1.692962646484375,0.623321533203125,1.850128173828125,-0.0179290771484375,1.720428466796875,1.7871856689453125,3.019426333900311,-2.9277637739764613,2.844166978201141,-0.0179290771484375,-1.592720980099198,1.7871856689453125
