sample,t,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,dh_1,dh_2,dh_3,dh_4,dh_5,dh_6
118.0,2.3602263999996467,-1.6452789306640625,0.4573822021484375,1.53656005859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0937031050311488,-3.1254502137440703,-0.018310546875,-1.594246859005448,1.7871856689453125
119.0,2.380765999999767,-1.6452789306640625,0.4627227783203125,1.55029296875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0883625288592738,-3.1391831239003203,-0.018310546875,-1.594246859005448,1.7871856689453125
120.0,2.4009139999998297,-1.6452789306640625,0.46844482421875,1.56402587890625,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0826404829608363,3.130269273123016,-0.018310546875,-1.594246859005448,1.7871856689453125
121.0,2.420712999999978,-1.6452789306640625,0.4741668701171875,1.5766143798828125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0769184370623988,3.1176807721464534,-0.018310546875,-1.594246859005448,1.7871856689453125
122.0,2.440393800000038,-1.6452789306640625,0.4791259765625,1.589202880859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0719593306170863,3.105092271169891,-0.018310546875,-1.594246859005448,1.7871856689453125
123.0,2.46013129999983,-1.6452789306640625,0.4840850830078125,1.6002655029296875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0670002241717738,3.0940296490995784,-0.018310546875,-1.594246859005448,1.7871856689453125
124.0,2.480019699999957,-1.6452789306640625,0.4886627197265625,1.611328125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0624225874530238,3.082967027029266,-0.018310546875,-1.594246859005448,1.7871856689453125
125.0,2.5001443999999537,-1.6452789306640625,0.4932403564453125,1.6223907470703125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0578449507342738,3.0719044049589534,-0.018310546875,-1.594246859005448,1.7871856689453125
126.0,2.5203372999999374,-1.6452789306640625,0.4978179931640625,1.6326904296875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0532673140155238,3.061604722341766,-0.018310546875,-1.594246859005448,1.7871856689453125
127.0,2.5404450000000907,-1.6452789306640625,0.50201416015625,1.642608642578125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0490711470233363,3.051686509451141,-0.018310546875,-1.594246859005448,1.7871856689453125
128.0,2.560491899999761,-1.6452789306640625,0.506591796875,1.6521453857421875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0444935103045863,3.0421497662870784,-0.018310546875,-1.594246859005448,1.7871856689453125
129.0,2.5804513999996743,-1.6452789306640625,0.5107879638671875,1.6613006591796875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0402973433123988,3.0329944928495784,-0.018310546875,-1.594246859005448,1.7871856689453125
130.0,2.6003335999998853,-1.6452789306640625,0.514984130859375,1.6704559326171875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0361011763202113,3.0238392194120784,-0.018310546875,-1.594246859005448,1.7871856689453125
131.0,2.6202676999996584,-1.6452789306640625,0.519561767578125,1.679229736328125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0315235396014613,3.015065415701141,-0.018310546875,-1.594246859005448,1.7871856689453125
132.0,2.641567699999996,-1.6452789306640625,0.524139404296875,1.6876220703125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0269459028827113,3.006673081716766,-0.018310546875,-1.594246859005448,1.7871856689453125
133.0,2.6606910000000425,-1.6452789306640625,0.5279541015625,1.69677734375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0231312056170863,2.997517808279266,-0.018310546875,-1.594246859005448,1.7871856689453125
134.0,2.6801628999996865,-1.6452789306640625,0.53253173828125,1.7047882080078125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0185535688983363,2.9895069440214534,-0.018310546875,-1.594246859005448,1.7871856689453125
135.0,2.7016583999998147,-1.6452789306640625,0.537109375,1.7147064208984375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0139759321795863,2.9795887311308284,-0.018310546875,-1.594246859005448,1.7871856689453125
136.0,2.720438800000011,-1.6452789306640625,0.5413055419921875,1.72271728515625,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0097797651873988,2.971577866873016,-0.018310546875,-1.594246859005448,1.7871856689453125
137.0,2.74047709999968,-1.6452789306640625,0.5451202392578125,1.7314910888671875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0059650679217738,2.9628040631620784,-0.018310546875,-1.594246859005448,1.7871856689453125
138.0,2.760162399999899,-1.6452789306640625,0.548553466796875,1.7391204833984375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-3.0025318403827113,2.9551746686308284,-0.018310546875,-1.594246859005448,1.7871856689453125
139.0,2.780573799999729,-1.6452789306640625,0.551605224609375,1.746368408203125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9994800825702113,2.947926743826141,-0.018310546875,-1.594246859005448,1.7871856689453125
140.0,2.8002910999998676,-1.6452789306640625,0.554656982421875,1.7547607421875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9964283247577113,2.939534409841766,-0.018310546875,-1.594246859005448,1.7871856689453125
141.0,2.8203670999996575,-1.6452789306640625,0.55694580078125,1.7608642578125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9941395063983363,2.933430894216766,-0.018310546875,-1.594246859005448,1.7871856689453125
142.0,2.8401552999998785,-1.6452789306640625,0.5584716796875,1.7673492431640625,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9926136274920863,2.9269459088652034,-0.018310546875,-1.594246859005448,1.7871856689453125
143.0,2.8601669999998194,-1.6452789306640625,0.55999755859375,1.772308349609375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9910877485858363,2.921986802419891,-0.018310546875,-1.594246859005448,1.7871856689453125
144.0,2.880663999999797,-1.6452789306640625,0.5603790283203125,1.7765045166015625,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9907062788592738,2.9177906354277034,-0.018310546875,-1.594246859005448,1.7871856689453125
145.0,2.9001875999997537,-1.6452789306640625,0.560760498046875,1.7791748046875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.915120347341766,-0.018310546875,-1.594246859005448,1.7871856689453125
146.0,2.9205260999997336,-1.6452789306640625,0.560760498046875,1.781463623046875,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.912831528982391,-0.018310546875,-1.594246859005448,1.7871856689453125
147.0,2.9408580999997866,-1.6452789306640625,0.560760498046875,1.78375244140625,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.910542710623016,-0.018310546875,-1.594246859005448,1.7871856689453125
148.0,2.9600188999997954,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
149.0,2.9807474999997794,-1.6452789306640625,0.560760498046875,1.7852783203125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.909016831716766,-0.018310546875,-1.594246859005448,1.7871856689453125
150.0,3.000117600000067,-1.6452789306640625,0.560760498046875,1.7852783203125,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.909016831716766,-0.018310546875,-1.594246859005448,1.7871856689453125
151.0,3.0208598999997776,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
152.0,3.040469999999914,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
153.0,3.060574699999961,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
154.0,3.0807950999997047,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
155.0,3.100634899999932,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
156.0,3.1203272999996443,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
157.0,3.1402336999999534,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
158.0,3.1602835999997296,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
159.0,3.180311300000085,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.7223358154296875,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.5946283287320104,1.7871856689453125
160.0,3.2005558999999266,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.7223358154296875,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.5946283287320104,1.7871856689453125
161.0,3.2200386999998045,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
162.0,3.2403386000000864,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
163.0,3.2601549999999406,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
164.0,3.280461800000012,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
165.0,3.3000201999998353,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
166.0,3.320045299999947,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.7223358154296875,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.5946283287320104,1.7871856689453125
167.0,3.34056849999979,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
168.0,3.360012799999822,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
169.0,3.380873000000065,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
170.0,3.400574499999948,-1.6452789306640625,0.560760498046875,1.7848968505859375,-0.018310546875,1.721954345703125,1.7871856689453125,3.0671100497206236,-2.9903248091327113,2.9093983014433284,-0.018310546875,-1.594246859005448,1.7871856689453125
